G012838125	0.229824	species	FP	8505
G012838125	0.229824	genus	TN	57696
G012838125	0.229824	genus	FP	8971
G012838125	0.229824	family	FN	57346
G012838125	0.229824	family	TP	2269
G012838125	0.229824	family	FP	7052
G012838125	0.229824	order	FN	56193
G012838125	0.229824	order	TP	5633
G012838125	0.229824	order	FP	4841
G012838125	0.229824	class	FN	55631
G012838125	0.229824	class	TP	5833
G012838125	0.229824	class	FP	5203
G012838125	0.229824	phylum	FN	54274
G012838125	0.229824	phylum	FP	4497
G012838125	0.229824	phylum	TP	7896
G012838125	0.229824	superkingdom	FN	51494
G012838125	0.229824	superkingdom	TP	15073
G012838125	0.229824	superkingdom	FP	100
G003242625	0.00883145	species	TP	60046
G003242625	0.00883145	species	FN	6031
G003242625	0.00883145	species	FP	590
G003242625	0.00883145	genus	TP	60053
G003242625	0.00883145	genus	FN	5984
G003242625	0.00883145	genus	FP	630
G003242625	0.00883145	family	TP	60113
G003242625	0.00883145	family	FN	5914
G003242625	0.00883145	family	FP	640
G003242625	0.00883145	order	TP	60114
G003242625	0.00883145	order	FN	5885
G003242625	0.00883145	order	FP	668
G003242625	0.00883145	class	TP	60131
G003242625	0.00883145	class	FN	5604
G003242625	0.00883145	class	FP	932
G003242625	0.00883145	phylum	TP	60175
G003242625	0.00883145	phylum	FN	5460
G003242625	0.00883145	phylum	FP	1032
G003242625	0.00883145	superkingdom	TP	62227
G003242625	0.00883145	superkingdom	FN	4422
G003242625	0.00883145	superkingdom	FP	18
G004000645	0.136738	species	TN	50780
G004000645	0.136738	species	FP	15887
G004000645	0.136738	genus	TN	50128
G004000645	0.136738	genus	FP	16539
G004000645	0.136738	family	FN	49100
G004000645	0.136738	family	TP	9734
G004000645	0.136738	family	FP	7833
G004000645	0.136738	order	FN	47239
G004000645	0.136738	order	TP	15163
G004000645	0.136738	order	FP	4265
G004000645	0.136738	class	FN	46809
G004000645	0.136738	class	TP	15322
G004000645	0.136738	class	FP	4536
G004000645	0.136738	phylum	FN	45589
G004000645	0.136738	phylum	TP	17243
G004000645	0.136738	phylum	FP	3835
G004000645	0.136738	superkingdom	FN	43384
G004000645	0.136738	superkingdom	TP	23238
G004000645	0.136738	superkingdom	FP	45
G001508035	0.159048	species	TN	56085
G001508035	0.159048	species	FP	10582
G001508035	0.159048	genus	FN	55539
G001508035	0.159048	genus	FP	8833
G001508035	0.159048	genus	TP	2295
G001508035	0.159048	family	FN	55117
G001508035	0.159048	family	FP	8119
G001508035	0.159048	family	TP	3431
G001508035	0.159048	order	FN	54554
G001508035	0.159048	order	FP	8562
G001508035	0.159048	order	TP	3551
G001508035	0.159048	class	FN	53613
G001508035	0.159048	class	FP	6542
G001508035	0.159048	class	TP	6512
G001508035	0.159048	phylum	TP	8541
G001508035	0.159048	phylum	FN	52269
G001508035	0.159048	phylum	FP	5857
G001508035	0.159048	superkingdom	TP	17404
G001508035	0.159048	superkingdom	FN	49049
G001508035	0.159048	superkingdom	FP	214
G003457145	0.170498	species	TN	50746
G003457145	0.170498	species	FP	15921
G003457145	0.170498	genus	FN	46232
G003457145	0.170498	genus	TP	15271
G003457145	0.170498	genus	FP	5164
G003457145	0.170498	family	FN	44673
G003457145	0.170498	family	TP	18224
G003457145	0.170498	family	FP	3770
G003457145	0.170498	order	FN	43206
G003457145	0.170498	order	TP	21107
G003457145	0.170498	order	FP	2354
G003457145	0.170498	class	FN	42866
G003457145	0.170498	class	TP	21784
G003457145	0.170498	class	FP	2017
G003457145	0.170498	phylum	FN	42297
G003457145	0.170498	phylum	TP	22928
G003457145	0.170498	phylum	FP	1442
G003457145	0.170498	superkingdom	FN	41642
G003457145	0.170498	superkingdom	TP	25006
G003457145	0.170498	superkingdom	FP	19
G002200945	0.0419392	species	TP	28779
G002200945	0.0419392	species	FN	30653
G002200945	0.0419392	species	FP	7235
G002200945	0.0419392	genus	TP	42370
G002200945	0.0419392	genus	FN	21540
G002200945	0.0419392	genus	FP	2757
G002200945	0.0419392	family	TP	44058
G002200945	0.0419392	family	FN	19867
G002200945	0.0419392	family	FP	2742
G002200945	0.0419392	order	TP	49636
G002200945	0.0419392	order	FN	16010
G002200945	0.0419392	order	FP	1021
G002200945	0.0419392	class	TP	51560
G002200945	0.0419392	class	FN	14469
G002200945	0.0419392	class	FP	638
G002200945	0.0419392	phylum	TP	52470
G002200945	0.0419392	phylum	FN	13879
G002200945	0.0419392	phylum	FP	318
G002200945	0.0419392	superkingdom	TP	53013
G002200945	0.0419392	superkingdom	FN	13639
G002200945	0.0419392	superkingdom	FP	15
G004769145	0.00131213	species	TN	8337
G004769145	0.00131213	species	FP	58330
G004769145	0.00131213	genus	FN	8254
G004769145	0.00131213	genus	FP	58411
G004769145	0.00131213	genus	TP	2
G004769145	0.00131213	family	FN	7226
G004769145	0.00131213	family	TP	59216
G004769145	0.00131213	family	FP	225
G004769145	0.00131213	order	FN	4098
G004769145	0.00131213	order	TP	62471
G004769145	0.00131213	order	FP	98
G004769145	0.00131213	class	TP	65935
G004769145	0.00131213	class	FN	710
G004769145	0.00131213	class	FP	22
G004769145	0.00131213	phylum	TP	65957
G004769145	0.00131213	phylum	FN	673
G004769145	0.00131213	phylum	FP	37
G004769145	0.00131213	superkingdom	TP	66241
G004769145	0.00131213	superkingdom	FN	424
G004769145	0.00131213	superkingdom	FP	2
G001462245	0.0	species	TP	64242
G001462245	0.0	species	FP	114
G001462245	0.0	species	FN	2311
G001462245	0.0	genus	TP	66275
G001462245	0.0	genus	FP	114
G001462245	0.0	genus	FN	278
G001462245	0.0	family	TP	66275
G001462245	0.0	family	FP	114
G001462245	0.0	family	FN	278
G001462245	0.0	order	TP	66275
G001462245	0.0	order	FP	114
G001462245	0.0	order	FN	278
G001462245	0.0	class	TP	66471
G001462245	0.0	class	FN	195
G001462245	0.0	class	FP	1
G001462245	0.0	phylum	TP	66471
G001462245	0.0	phylum	FN	193
G001462245	0.0	phylum	FP	3
G001462245	0.0	superkingdom	TP	66538
G001462245	0.0	superkingdom	FN	129
G002716305	0.25148	species	TN	63160
G002716305	0.25148	species	FP	3507
G002716305	0.25148	genus	TN	62866
G002716305	0.25148	genus	FP	3801
G002716305	0.25148	family	FN	62735
G002716305	0.25148	family	FP	3312
G002716305	0.25148	family	TP	620
G002716305	0.25148	order	FN	62479
G002716305	0.25148	order	FP	3568
G002716305	0.25148	order	TP	620
G002716305	0.25148	class	FN	62272
G002716305	0.25148	class	FP	3775
G002716305	0.25148	class	TP	620
G002716305	0.25148	phylum	FN	61818
G002716305	0.25148	phylum	TP	2585
G002716305	0.25148	phylum	FP	2264
G002716305	0.25148	superkingdom	FN	60978
G002716305	0.25148	superkingdom	TP	5656
G002716305	0.25148	superkingdom	FP	33
G001897685	0.0654553	species	FP	38035
G001897685	0.0654553	species	TN	28632
G001897685	0.0654553	genus	TP	36377
G001897685	0.0654553	genus	FN	26224
G001897685	0.0654553	genus	FP	4066
G001897685	0.0654553	family	TP	36377
G001897685	0.0654553	family	FN	25617
G001897685	0.0654553	family	FP	4673
G001897685	0.0654553	order	TP	36460
G001897685	0.0654553	order	FN	24882
G001897685	0.0654553	order	FP	5325
G001897685	0.0654553	class	TP	43738
G001897685	0.0654553	class	FN	19671
G001897685	0.0654553	class	FP	3258
G001897685	0.0654553	phylum	TP	51458
G001897685	0.0654553	phylum	FN	14509
G001897685	0.0654553	phylum	FP	700
G001897685	0.0654553	superkingdom	TP	52911
G001897685	0.0654553	superkingdom	FN	13745
G001897685	0.0654553	superkingdom	FP	11
G000431435	0.0	species	TP	59922
G000431435	0.0	species	FN	6616
G000431435	0.0	species	FP	129
G000431435	0.0	genus	TP	63939
G000431435	0.0	genus	FN	2688
G000431435	0.0	genus	FP	40
G000431435	0.0	family	TP	63958
G000431435	0.0	family	FN	2667
G000431435	0.0	family	FP	42
G000431435	0.0	order	TP	63959
G000431435	0.0	order	FN	2643
G000431435	0.0	order	FP	65
G000431435	0.0	class	TP	65089
G000431435	0.0	class	FN	1526
G000431435	0.0	class	FP	52
G000431435	0.0	phylum	TP	66456
G000431435	0.0	phylum	FN	205
G000431435	0.0	phylum	FP	6
G000431435	0.0	superkingdom	TP	66516
G000431435	0.0	superkingdom	FN	151
G002748455	0.244508	species	FN	59759
G002748455	0.244508	species	FP	6512
G002748455	0.244508	species	TP	396
G002748455	0.244508	genus	FN	59171
G002748455	0.244508	genus	FP	6687
G002748455	0.244508	genus	TP	809
G002748455	0.244508	family	FN	58878
G002748455	0.244508	family	FP	6980
G002748455	0.244508	family	TP	809
G002748455	0.244508	order	FN	58462
G002748455	0.244508	order	FP	7135
G002748455	0.244508	order	TP	1070
G002748455	0.244508	class	FN	56164
G002748455	0.244508	class	FP	9433
G002748455	0.244508	class	TP	1070
G002748455	0.244508	phylum	FN	55129
G002748455	0.244508	phylum	FP	4705
G002748455	0.244508	phylum	TP	6833
G002748455	0.244508	superkingdom	FN	52704
G002748455	0.244508	superkingdom	TP	13890
G002748455	0.244508	superkingdom	FP	73
G002878315	0.233995	species	TN	62154
G002878315	0.233995	species	FP	4513
G002878315	0.233995	genus	FN	61755
G002878315	0.233995	genus	FP	4433
G002878315	0.233995	genus	TP	479
G002878315	0.233995	family	FN	61635
G002878315	0.233995	family	FP	4553
G002878315	0.233995	family	TP	479
G002878315	0.233995	order	FN	61404
G002878315	0.233995	order	FP	4784
G002878315	0.233995	order	TP	479
G002878315	0.233995	class	FN	61211
G002878315	0.233995	class	FP	4486
G002878315	0.233995	class	TP	970
G002878315	0.233995	phylum	FN	60835
G002878315	0.233995	phylum	FP	4862
G002878315	0.233995	phylum	TP	970
G002878315	0.233995	superkingdom	FN	59221
G002878315	0.233995	superkingdom	TP	7257
G002878315	0.233995	superkingdom	FP	189
G009360585	0.124642	species	TN	43519
G009360585	0.124642	species	FP	23148
G009360585	0.124642	genus	FN	26166
G009360585	0.124642	genus	TP	36704
G009360585	0.124642	genus	FP	3797
G009360585	0.124642	family	FN	23922
G009360585	0.124642	family	TP	40902
G009360585	0.124642	family	FP	1843
G009360585	0.124642	order	FN	23847
G009360585	0.124642	order	TP	40952
G009360585	0.124642	order	FP	1868
G009360585	0.124642	class	FN	23823
G009360585	0.124642	class	TP	40981
G009360585	0.124642	class	FP	1863
G009360585	0.124642	phylum	FN	22969
G009360585	0.124642	phylum	TP	43104
G009360585	0.124642	phylum	FP	594
G009360585	0.124642	superkingdom	FN	22650
G009360585	0.124642	superkingdom	TP	43982
G009360585	0.124642	superkingdom	FP	35
G002168195	0.282127	species	TN	63495
G002168195	0.282127	species	FP	3172
G002168195	0.282127	genus	TN	63495
G002168195	0.282127	genus	FP	3172
G002168195	0.282127	family	FN	63161
G002168195	0.282127	family	FP	2792
G002168195	0.282127	family	TP	714
G002168195	0.282127	order	FN	63036
G002168195	0.282127	order	FP	2876
G002168195	0.282127	order	TP	755
G002168195	0.282127	class	FN	62776
G002168195	0.282127	class	FP	3134
G002168195	0.282127	class	TP	757
G002168195	0.282127	phylum	FN	62306
G002168195	0.282127	phylum	FP	3531
G002168195	0.282127	phylum	TP	830
G002168195	0.282127	superkingdom	FN	61138
G002168195	0.282127	superkingdom	TP	5500
G002168195	0.282127	superkingdom	FP	29
G003402345	0.219174	species	TN	56969
G003402345	0.219174	species	FP	9698
G003402345	0.219174	genus	TN	56267
G003402345	0.219174	genus	FP	10400
G003402345	0.219174	family	FN	55773
G003402345	0.219174	family	TP	725
G003402345	0.219174	family	FP	10169
G003402345	0.219174	order	FN	55129
G003402345	0.219174	order	TP	2403
G003402345	0.219174	order	FP	9135
G003402345	0.219174	class	FN	52075
G003402345	0.219174	class	TP	7751
G003402345	0.219174	class	FP	6841
G003402345	0.219174	phylum	FN	49550
G003402345	0.219174	phylum	TP	15706
G003402345	0.219174	phylum	FP	1411
G003402345	0.219174	superkingdom	FN	48439
G003402345	0.219174	superkingdom	TP	18203
G003402345	0.219174	superkingdom	FP	25
G000980455	0.0	species	FN	58934
G000980455	0.0	species	TP	7595
G000980455	0.0	species	FP	138
G000980455	0.0	genus	FN	58777
G000980455	0.0	genus	TP	7595
G000980455	0.0	genus	FP	295
G000980455	0.0	family	FN	58776
G000980455	0.0	family	TP	7595
G000980455	0.0	family	FP	296
G000980455	0.0	order	TP	66057
G000980455	0.0	order	FP	20
G000980455	0.0	order	FN	590
G000980455	0.0	class	TP	66074
G000980455	0.0	class	FP	20
G000980455	0.0	class	FN	573
G000980455	0.0	phylum	TP	66183
G000980455	0.0	phylum	FP	24
G000980455	0.0	phylum	FN	460
G000980455	0.0	superkingdom	TP	66561
G000980455	0.0	superkingdom	FN	106
G004210805	0.0966027	species	TN	42542
G004210805	0.0966027	species	FP	24125
G004210805	0.0966027	genus	FN	38758
G004210805	0.0966027	genus	TP	19563
G004210805	0.0966027	genus	FP	8346
G004210805	0.0966027	family	FN	27361
G004210805	0.0966027	family	TP	35634
G004210805	0.0966027	family	FP	3672
G004210805	0.0966027	order	FN	24226
G004210805	0.0966027	order	TP	40190
G004210805	0.0966027	order	FP	2251
G004210805	0.0966027	class	FN	23100
G004210805	0.0966027	class	TP	41208
G004210805	0.0966027	class	FP	2359
G004210805	0.0966027	phylum	FN	20718
G004210805	0.0966027	phylum	TP	45171
G004210805	0.0966027	phylum	FP	778
G004210805	0.0966027	superkingdom	FN	20204
G004210805	0.0966027	superkingdom	TP	46455
G004210805	0.0966027	superkingdom	FP	8
G002342165	0.238811	species	TN	53931
G002342165	0.238811	species	FP	12736
G002342165	0.238811	genus	FN	53346
G002342165	0.238811	genus	FP	13072
G002342165	0.238811	genus	TP	249
G002342165	0.238811	family	FN	49332
G002342165	0.238811	family	TP	11155
G002342165	0.238811	family	FP	6180
G002342165	0.238811	order	FN	47185
G002342165	0.238811	order	TP	15327
G002342165	0.238811	order	FP	4155
G002342165	0.238811	class	FN	45264
G002342165	0.238811	class	TP	17473
G002342165	0.238811	class	FP	3930
G002342165	0.238811	phylum	FN	42931
G002342165	0.238811	phylum	TP	22819
G002342165	0.238811	phylum	FP	917
G002342165	0.238811	superkingdom	FN	42305
G002342165	0.238811	superkingdom	TP	24340
G002342165	0.238811	superkingdom	FP	22
G012032775	0.253496	species	TN	60580
G012032775	0.253496	species	FP	6087
G012032775	0.253496	genus	FN	59857
G012032775	0.253496	genus	FP	6274
G012032775	0.253496	genus	TP	536
G012032775	0.253496	family	FN	59630
G012032775	0.253496	family	FP	6500
G012032775	0.253496	family	TP	537
G012032775	0.253496	order	FN	59333
G012032775	0.253496	order	FP	5393
G012032775	0.253496	order	TP	1941
G012032775	0.253496	class	FN	58622
G012032775	0.253496	class	FP	6043
G012032775	0.253496	class	TP	2002
G012032775	0.253496	phylum	FN	57712
G012032775	0.253496	phylum	FP	6359
G012032775	0.253496	phylum	TP	2596
G012032775	0.253496	superkingdom	FN	55952
G012032775	0.253496	superkingdom	TP	10631
G012032775	0.253496	superkingdom	FP	84
G001516055	0.0	species	TP	65636
G001516055	0.0	species	FN	997
G001516055	0.0	species	FP	34
G001516055	0.0	genus	TP	65664
G001516055	0.0	genus	FN	968
G001516055	0.0	genus	FP	35
G001516055	0.0	family	TP	65664
G001516055	0.0	family	FN	956
G001516055	0.0	family	FP	47
G001516055	0.0	order	TP	66301
G001516055	0.0	order	FN	355
G001516055	0.0	order	FP	11
G001516055	0.0	class	TP	66313
G001516055	0.0	class	FN	343
G001516055	0.0	class	FP	11
G001516055	0.0	phylum	TP	66397
G001516055	0.0	phylum	FN	265
G001516055	0.0	phylum	FP	5
G001516055	0.0	superkingdom	TP	66489
G001516055	0.0	superkingdom	FN	178
G008086245	0.217816	species	TN	60739
G008086245	0.217816	species	FP	5928
G008086245	0.217816	genus	TN	60359
G008086245	0.217816	genus	FP	6308
G008086245	0.217816	family	TN	60111
G008086245	0.217816	family	FP	6556
G008086245	0.217816	order	TN	59733
G008086245	0.217816	order	FP	6934
G008086245	0.217816	class	TN	59437
G008086245	0.217816	class	FP	7230
G008086245	0.217816	phylum	TN	58761
G008086245	0.217816	phylum	FP	7906
G008086245	0.217816	superkingdom	FN	56507
G008086245	0.217816	superkingdom	TP	9949
G008086245	0.217816	superkingdom	FP	211
G003290465	0.210713	species	TN	63407
G003290465	0.210713	species	FP	3260
G003290465	0.210713	genus	TN	63159
G003290465	0.210713	genus	FP	3508
G003290465	0.210713	family	TN	63036
G003290465	0.210713	family	FP	3631
G003290465	0.210713	order	TN	62841
G003290465	0.210713	order	FP	3826
G003290465	0.210713	class	TN	62432
G003290465	0.210713	class	FP	4235
G003290465	0.210713	phylum	TN	61708
G003290465	0.210713	phylum	FP	4959
G003290465	0.210713	superkingdom	FN	59766
G003290465	0.210713	superkingdom	TP	6799
G003290465	0.210713	superkingdom	FP	102
G003284275	0.117419	species	TN	41901
G003284275	0.117419	species	FP	24766
G003284275	0.117419	genus	TN	41901
G003284275	0.117419	genus	FP	24766
G003284275	0.117419	family	TP	21066
G003284275	0.117419	family	FN	40297
G003284275	0.117419	family	FP	5304
G003284275	0.117419	order	TP	21066
G003284275	0.117419	order	FN	40080
G003284275	0.117419	order	FP	5521
G003284275	0.117419	class	TP	22687
G003284275	0.117419	class	FN	39065
G003284275	0.117419	class	FP	4915
G003284275	0.117419	phylum	TP	25306
G003284275	0.117419	phylum	FN	37691
G003284275	0.117419	phylum	FP	3670
G003284275	0.117419	superkingdom	TP	31517
G003284275	0.117419	superkingdom	FN	35071
G003284275	0.117419	superkingdom	FP	79
G007117055	0.282127	species	TN	59464
G007117055	0.282127	species	FP	7203
G007117055	0.282127	genus	FN	58818
G007117055	0.282127	genus	FP	7529
G007117055	0.282127	genus	TP	320
G007117055	0.282127	family	FN	56929
G007117055	0.282127	family	FP	8818
G007117055	0.282127	family	TP	920
G007117055	0.282127	order	FN	56341
G007117055	0.282127	order	TP	6154
G007117055	0.282127	order	FP	4172
G007117055	0.282127	class	FN	56130
G007117055	0.282127	class	TP	6320
G007117055	0.282127	class	FP	4217
G007117055	0.282127	phylum	FN	54475
G007117055	0.282127	phylum	TP	10109
G007117055	0.282127	phylum	FP	2083
G007117055	0.282127	superkingdom	FN	53503
G007117055	0.282127	superkingdom	TP	13132
G007117055	0.282127	superkingdom	FP	32
G013002205	0.277311	species	TN	58706
G013002205	0.277311	species	FP	7961
G013002205	0.277311	genus	TN	58274
G013002205	0.277311	genus	FP	8393
G013002205	0.277311	family	TN	57349
G013002205	0.277311	family	FP	9318
G013002205	0.277311	order	FN	56730
G013002205	0.277311	order	FP	9366
G013002205	0.277311	order	TP	571
G013002205	0.277311	class	FN	54185
G013002205	0.277311	class	TP	4708
G013002205	0.277311	class	FP	7774
G013002205	0.277311	phylum	FN	52192
G013002205	0.277311	phylum	TP	13072
G013002205	0.277311	phylum	FP	1403
G013002205	0.277311	superkingdom	FN	51297
G013002205	0.277311	superkingdom	TP	15343
G013002205	0.277311	superkingdom	FP	27
G902566065	0.277311	species	TN	63783
G902566065	0.277311	species	FP	2884
G902566065	0.277311	genus	TN	63594
G902566065	0.277311	genus	FP	3073
G902566065	0.277311	family	TN	63435
G902566065	0.277311	family	FP	3232
G902566065	0.277311	order	TN	63291
G902566065	0.277311	order	FP	3376
G902566065	0.277311	class	FN	63029
G902566065	0.277311	class	TP	891
G902566065	0.277311	class	FP	2747
G902566065	0.277311	phylum	FN	62558
G902566065	0.277311	phylum	TP	959
G902566065	0.277311	phylum	FP	3150
G902566065	0.277311	superkingdom	FN	61500
G902566065	0.277311	superkingdom	TP	5139
G902566065	0.277311	superkingdom	FP	28
G001399705	0.0	species	TP	65723
G001399705	0.0	species	FN	896
G001399705	0.0	species	FP	48
G001399705	0.0	genus	TP	65736
G001399705	0.0	genus	FN	880
G001399705	0.0	genus	FP	51
G001399705	0.0	family	TP	65741
G001399705	0.0	family	FN	858
G001399705	0.0	family	FP	68
G001399705	0.0	order	TP	65745
G001399705	0.0	order	FN	854
G001399705	0.0	order	FP	68
G001399705	0.0	class	TP	65746
G001399705	0.0	class	FN	819
G001399705	0.0	class	FP	102
G001399705	0.0	phylum	TP	65779
G001399705	0.0	phylum	FN	751
G001399705	0.0	phylum	FP	137
G001399705	0.0	superkingdom	TP	66301
G001399705	0.0	superkingdom	FN	364
G001399705	0.0	superkingdom	FP	2
G002790365	0.218487	species	TN	58156
G002790365	0.218487	species	FP	8511
G002790365	0.218487	genus	TN	58156
G002790365	0.218487	genus	FP	8511
G002790365	0.218487	family	TN	58156
G002790365	0.218487	family	FP	8511
G002790365	0.218487	order	FN	56846
G002790365	0.218487	order	FP	9155
G002790365	0.218487	order	TP	666
G002790365	0.218487	class	FN	56086
G002790365	0.218487	class	TP	2929
G002790365	0.218487	class	FP	7652
G002790365	0.218487	phylum	FN	55000
G002790365	0.218487	phylum	TP	2929
G002790365	0.218487	phylum	FP	8738
G002790365	0.218487	superkingdom	FN	52190
G002790365	0.218487	superkingdom	TP	14298
G002790365	0.218487	superkingdom	FP	179
G004210715	0.120001	species	FP	25851
G004210715	0.120001	species	TN	40816
G004210715	0.120001	genus	TP	29947
G004210715	0.120001	genus	FN	33150
G004210715	0.120001	genus	FP	3570
G004210715	0.120001	family	TP	31452
G004210715	0.120001	family	FN	32006
G004210715	0.120001	family	FP	3209
G004210715	0.120001	order	TP	31501
G004210715	0.120001	order	FN	31829
G004210715	0.120001	order	FP	3337
G004210715	0.120001	class	TP	31511
G004210715	0.120001	class	FN	31757
G004210715	0.120001	class	FP	3399
G004210715	0.120001	phylum	TP	35610
G004210715	0.120001	phylum	FN	30189
G004210715	0.120001	phylum	FP	868
G004210715	0.120001	superkingdom	TP	36913
G004210715	0.120001	superkingdom	FN	29741
G004210715	0.120001	superkingdom	FP	13
G002839435	0.255652	species	TN	63813
G002839435	0.255652	species	FP	2854
G002839435	0.255652	genus	TN	63813
G002839435	0.255652	genus	FP	2854
G002839435	0.255652	family	TN	63813
G002839435	0.255652	family	FP	2854
G002839435	0.255652	order	TN	63813
G002839435	0.255652	order	FP	2854
G002839435	0.255652	class	TN	63813
G002839435	0.255652	class	FP	2854
G002839435	0.255652	phylum	FN	62421
G002839435	0.255652	phylum	FP	4246
G002839435	0.255652	superkingdom	FN	61335
G002839435	0.255652	superkingdom	TP	5289
G002839435	0.255652	superkingdom	FP	43
G002731545	0.220594	species	TN	62371
G002731545	0.220594	species	FP	4296
G002731545	0.220594	genus	FN	62189
G002731545	0.220594	genus	FP	3722
G002731545	0.220594	genus	TP	756
G002731545	0.220594	family	FN	61956
G002731545	0.220594	family	FP	2339
G002731545	0.220594	family	TP	2372
G002731545	0.220594	order	FN	61845
G002731545	0.220594	order	FP	2349
G002731545	0.220594	order	TP	2473
G002731545	0.220594	class	FN	61631
G002731545	0.220594	class	FP	2563
G002731545	0.220594	class	TP	2473
G002731545	0.220594	phylum	FN	61226
G002731545	0.220594	phylum	FP	2920
G002731545	0.220594	phylum	TP	2521
G002731545	0.220594	superkingdom	FN	60327
G002731545	0.220594	superkingdom	TP	6316
G002731545	0.220594	superkingdom	FP	24
G002452525	0.122593	species	TN	43350
G002452525	0.122593	species	FP	23317
G002452525	0.122593	genus	FN	42000
G002452525	0.122593	genus	TP	20305
G002452525	0.122593	genus	FP	4362
G002452525	0.122593	family	FN	41753
G002452525	0.122593	family	TP	20626
G002452525	0.122593	family	FP	4288
G002452525	0.122593	order	FN	40916
G002452525	0.122593	order	TP	22692
G002452525	0.122593	order	FP	3059
