G003457145	0.170498	class	FN	31078
G003457145	0.170498	class	TP	33088
G003457145	0.170498	class	FP	2501
G003457145	0.170498	phylum	FP	1795
G003457145	0.170498	phylum	TP	34515
G003457145	0.170498	phylum	FN	30357
G003457145	0.170498	superkingdom	TP	37125
G003457145	0.170498	superkingdom	FN	29504
G003457145	0.170498	superkingdom	FP	38
G002238585	0.255652	species	TN	61609
G002238585	0.255652	species	FP	5058
G002238585	0.255652	genus	TN	61170
G002238585	0.255652	genus	FP	5497
G002238585	0.255652	family	TN	60949
G002238585	0.255652	family	FP	5718
G002238585	0.255652	order	FN	60551
G002238585	0.255652	order	FP	5141
G002238585	0.255652	order	TP	975
G002238585	0.255652	class	FN	57875
G002238585	0.255652	class	TP	5972
G002238585	0.255652	class	FP	2820
G002238585	0.255652	phylum	FN	56578
G002238585	0.255652	phylum	TP	8706
G002238585	0.255652	phylum	FP	1383
G002238585	0.255652	superkingdom	FN	55654
G002238585	0.255652	superkingdom	TP	10955
G002238585	0.255652	superkingdom	FP	58
G000308255	0.0	species	FN	66375
G000308255	0.0	species	TP	292
G000308255	0.0	genus	FN	66359
G000308255	0.0	genus	TP	308
G000308255	0.0	family	FN	66159
G000308255	0.0	family	TP	508
G000308255	0.0	order	FN	66159
G000308255	0.0	order	TP	508
G000308255	0.0	class	FN	66151
G000308255	0.0	class	TP	516
G000308255	0.0	phylum	TP	66504
G000308255	0.0	phylum	FN	163
G000308255	0.0	superkingdom	TP	66667
G000743035	0.10982	species	TN	56175
G000743035	0.10982	species	FP	10492
G000743035	0.10982	genus	TN	55613
G000743035	0.10982	genus	FP	11054
G000743035	0.10982	family	TN	55399
G000743035	0.10982	family	FP	11268
G000743035	0.10982	order	FN	55083
G000743035	0.10982	order	TP	5476
G000743035	0.10982	order	FP	6108
G000743035	0.10982	class	FN	53642
G000743035	0.10982	class	TP	8281
G000743035	0.10982	class	FP	4744
G000743035	0.10982	phylum	FN	52317
G000743035	0.10982	phylum	TP	11311
G000743035	0.10982	phylum	FP	3039
G000743035	0.10982	superkingdom	FN	50248
G000743035	0.10982	superkingdom	TP	16335
G000743035	0.10982	superkingdom	FP	84
G002716305	0.25148	species	TN	60576
G002716305	0.25148	species	FP	6091
G002716305	0.25148	genus	TN	60046
G002716305	0.25148	genus	FP	6621
G002716305	0.25148	family	FN	59821
G002716305	0.25148	family	FP	5470
G002716305	0.25148	family	TP	1376
G002716305	0.25148	order	FN	59286
G002716305	0.25148	order	FP	6005
G002716305	0.25148	order	TP	1376
G002716305	0.25148	class	FN	58867
G002716305	0.25148	class	FP	6424
G002716305	0.25148	class	TP	1376
G002716305	0.25148	phylum	FN	57954
G002716305	0.25148	phylum	TP	4801
G002716305	0.25148	phylum	FP	3912
G002716305	0.25148	superkingdom	FN	56237
G002716305	0.25148	superkingdom	TP	10358
G002716305	0.25148	superkingdom	FP	72
G002337775	0.0202682	species	FP	41117
G002337775	0.0202682	species	TN	25550
G002337775	0.0202682	genus	TP	59902
G002337775	0.0202682	genus	FN	6042
G002337775	0.0202682	genus	FP	723
G002337775	0.0202682	family	TP	60126
G002337775	0.0202682	family	FN	5902
G002337775	0.0202682	family	FP	639
G002337775	0.0202682	order	TP	60130
G002337775	0.0202682	order	FN	5882
G002337775	0.0202682	order	FP	655
G002337775	0.0202682	class	TP	60130
G002337775	0.0202682	class	FN	5877
G002337775	0.0202682	class	FP	660
G002337775	0.0202682	phylum	TP	60806
G002337775	0.0202682	phylum	FN	5657
G002337775	0.0202682	phylum	FP	204
G002337775	0.0202682	superkingdom	TP	61117
G002337775	0.0202682	superkingdom	FN	5547
G002337775	0.0202682	superkingdom	FP	3
G012719455	0.287825	species	FP	10676
G012719455	0.287825	species	TN	55991
G012719455	0.287825	genus	FP	10676
G012719455	0.287825	genus	TN	55991
G012719455	0.287825	family	FP	10676
G012719455	0.287825	family	TN	55991
G012719455	0.287825	order	FP	10676
G012719455	0.287825	order	TN	55991
G012719455	0.287825	class	FP	10676
G012719455	0.287825	class	TN	55991
G012719455	0.287825	phylum	FP	16091
G012719455	0.287825	phylum	FN	49728
G012719455	0.287825	phylum	TP	848
G012719455	0.287825	superkingdom	TP	21767
G012719455	0.287825	superkingdom	FN	44600
G012719455	0.287825	superkingdom	FP	300
G004299465	0.194238	species	FP	19678
G004299465	0.194238	species	TN	46989
G004299465	0.194238	genus	FP	17630
G004299465	0.194238	genus	FN	45605
G004299465	0.194238	genus	TP	3432
G004299465	0.194238	family	TP	17854
G004299465	0.194238	family	FN	42264
G004299465	0.194238	family	FP	6549
G004299465	0.194238	order	TP	17989
G004299465	0.194238	order	FN	41820
G004299465	0.194238	order	FP	6858
G004299465	0.194238	class	TP	23699
G004299465	0.194238	class	FN	37810
G004299465	0.194238	class	FP	5158
G004299465	0.194238	phylum	TP	28626
G004299465	0.194238	phylum	FN	35595
G004299465	0.194238	phylum	FP	2446
G004299465	0.194238	superkingdom	TP	32107
G004299465	0.194238	superkingdom	FN	34505
G004299465	0.194238	superkingdom	FP	55
G002457315	0.294798	species	TN	54989
G002457315	0.294798	species	FP	11678
G002457315	0.294798	genus	TN	54989
G002457315	0.294798	genus	FP	11678
G002457315	0.294798	family	TN	54989
G002457315	0.294798	family	FP	11678
G002457315	0.294798	order	TN	54989
G002457315	0.294798	order	FP	11678
G002457315	0.294798	class	TN	54989
G002457315	0.294798	class	FP	11678
G002457315	0.294798	phylum	TN	47074
G002457315	0.294798	phylum	FP	19593
G002457315	0.294798	superkingdom	FN	42729
G002457315	0.294798	superkingdom	TP	23702
G002457315	0.294798	superkingdom	FP	236
G007859155	0.00391718	species	TP	64336
G007859155	0.00391718	species	FN	1505
G007859155	0.00391718	species	FP	826
G007859155	0.00391718	genus	TP	64345
G007859155	0.00391718	genus	FN	1487
G007859155	0.00391718	genus	FP	835
G007859155	0.00391718	family	TP	64345
G007859155	0.00391718	family	FN	1487
G007859155	0.00391718	family	FP	835
G007859155	0.00391718	order	TP	64386
G007859155	0.00391718	order	FN	1453
G007859155	0.00391718	order	FP	828
G007859155	0.00391718	class	TP	65033
G007859155	0.00391718	class	FN	1426
G007859155	0.00391718	class	FP	208
G007859155	0.00391718	phylum	TP	65038
G007859155	0.00391718	phylum	FN	1418
G007859155	0.00391718	phylum	FP	211
G007859155	0.00391718	superkingdom	TP	65340
G007859155	0.00391718	superkingdom	FN	1322
G007859155	0.00391718	superkingdom	FP	5
G007117055	0.282127	species	TN	57043
G007117055	0.282127	species	FP	9624
G007117055	0.282127	genus	FN	56091
G007117055	0.282127	genus	FP	9973
G007117055	0.282127	genus	TP	603
G007117055	0.282127	family	FN	52699
G007117055	0.282127	family	FP	12270
G007117055	0.282127	family	TP	1698
G007117055	0.282127	order	FN	51628
G007117055	0.282127	order	TP	9221
G007117055	0.282127	order	FP	5818
G007117055	0.282127	class	FN	51330
G007117055	0.282127	class	TP	9517
G007117055	0.282127	class	FP	5820
G007117055	0.282127	phylum	FN	48356
G007117055	0.282127	phylum	TP	15411
G007117055	0.282127	phylum	FP	2900
G007117055	0.282127	superkingdom	FN	46699
G007117055	0.282127	superkingdom	TP	19904
G007117055	0.282127	superkingdom	FP	64
G004292595	0.287825	species	TN	60982
G004292595	0.287825	species	FP	5685
G004292595	0.287825	genus	TN	60982
G004292595	0.287825	genus	FP	5685
G004292595	0.287825	family	TN	60982
G004292595	0.287825	family	FP	5685
G004292595	0.287825	order	TN	60982
G004292595	0.287825	order	FP	5685
G004292595	0.287825	class	TN	60982
G004292595	0.287825	class	FP	5685
G004292595	0.287825	phylum	TN	58033
G004292595	0.287825	phylum	FP	8634
G004292595	0.287825	superkingdom	FN	55667
G004292595	0.287825	superkingdom	TP	10936
G004292595	0.287825	superkingdom	FP	64
G001399705	0.0	species	TP	66589
G001399705	0.0	species	FN	78
G001399705	0.0	genus	TP	66594
G001399705	0.0	genus	FN	73
G001399705	0.0	family	TP	66594
G001399705	0.0	family	FN	73
G001399705	0.0	order	TP	66594
G001399705	0.0	order	FN	73
G001399705	0.0	class	TP	66594
G001399705	0.0	class	FN	68
G001399705	0.0	class	FP	5
G001399705	0.0	phylum	TP	66602
G001399705	0.0	phylum	FN	59
G001399705	0.0	phylum	FP	6
G001399705	0.0	superkingdom	TP	66667
G001592145	0.0	species	TP	63387
G001592145	0.0	species	FN	3280
G001592145	0.0	genus	TP	63409
G001592145	0.0	genus	FN	3258
G001592145	0.0	family	TP	64134
G001592145	0.0	family	FN	2533
G001592145	0.0	order	TP	65345
G001592145	0.0	order	FN	1322
G001592145	0.0	class	TP	66625
G001592145	0.0	class	FN	42
G001592145	0.0	phylum	TP	66626
G001592145	0.0	phylum	FN	41
G001592145	0.0	superkingdom	TP	66667
G002733995	0.249585	species	FP	9068
G002733995	0.249585	species	TN	57599
G002733995	0.249585	genus	FP	9005
G002733995	0.249585	genus	FN	57176
G002733995	0.249585	genus	TP	486
G002733995	0.249585	family	TP	4066
G002733995	0.249585	family	FN	55828
G002733995	0.249585	family	FP	6773
G002733995	0.249585	order	TP	4893
G002733995	0.249585	order	FN	55304
G002733995	0.249585	order	FP	6470
G002733995	0.249585	class	TP	6249
G002733995	0.249585	class	FN	54277
G002733995	0.249585	class	FP	6141
G002733995	0.249585	phylum	TP	10029
G002733995	0.249585	phylum	FN	52798
G002733995	0.249585	phylum	FP	3840
G002733995	0.249585	superkingdom	TP	16027
G002733995	0.249585	superkingdom	FN	50534
G002733995	0.249585	superkingdom	FP	106
G002529645	0.207212	species	TN	55462
G002529645	0.207212	species	FP	11205
G002529645	0.207212	genus	TN	54159
G002529645	0.207212	genus	FP	12508
G002529645	0.207212	family	FN	51398
G002529645	0.207212	family	FP	6655
G002529645	0.207212	family	TP	8614
G002529645	0.207212	order	FN	49650
G002529645	0.207212	order	TP	11296
G002529645	0.207212	order	FP	5721
G002529645	0.207212	class	FN	45433
G002529645	0.207212	class	TP	18810
G002529645	0.207212	class	FP	2424
G002529645	0.207212	phylum	FN	44979
G002529645	0.207212	phylum	TP	18932
G002529645	0.207212	phylum	FP	2756
G002529645	0.207212	superkingdom	FN	43604
G002529645	0.207212	superkingdom	TP	22948
G002529645	0.207212	superkingdom	FP	115
G001896795	0.00313915	species	FP	61693
G001896795	0.00313915	species	TN	4974
G001896795	0.00313915	genus	TP	61488
G001896795	0.00313915	genus	FN	4938
G001896795	0.00313915	genus	FP	241
G001896795	0.00313915	family	TP	62090
G001896795	0.00313915	family	FN	4372
G001896795	0.00313915	family	FP	205
G001896795	0.00313915	order	TP	62727
G001896795	0.00313915	order	FN	3771
G001896795	0.00313915	order	FP	169
G001896795	0.00313915	class	TP	65854
G001896795	0.00313915	class	FN	782
G001896795	0.00313915	class	FP	31
G001896795	0.00313915	phylum	TP	65870
G001896795	0.00313915	phylum	FN	755
G001896795	0.00313915	phylum	FP	42
G001896795	0.00313915	superkingdom	TP	66034
G001896795	0.00313915	superkingdom	FN	633
G002434245	0.0656753	species	FP	13429
G002434245	0.0656753	species	TP	34709
G002434245	0.0656753	species	FN	18529
G002434245	0.0656753	genus	TP	51197
G002434245	0.0656753	genus	FN	12639
G002434245	0.0656753	genus	FP	2831
G002434245	0.0656753	family	TP	52486
G002434245	0.0656753	family	FN	12312
G002434245	0.0656753	family	FP	1869
G002434245	0.0656753	order	TP	52646
G002434245	0.0656753	order	FN	12032
G002434245	0.0656753	order	FP	1989
G002434245	0.0656753	class	TP	52702
G002434245	0.0656753	class	FN	11917
G002434245	0.0656753	class	FP	2048
G002434245	0.0656753	phylum	TP	54754
G002434245	0.0656753	phylum	FN	11271
G002434245	0.0656753	phylum	FP	642
G002434245	0.0656753	superkingdom	TP	55717
G002434245	0.0656753	superkingdom	FN	10927
G002434245	0.0656753	superkingdom	FP	23
G000431375	0.185572	species	TN	50749
G000431375	0.185572	species	FP	15918
G000431375	0.185572	genus	FN	48442
G000431375	0.185572	genus	FP	15954
G000431375	0.185572	genus	TP	2271
G000431375	0.185572	family	FN	44352
G000431375	0.185572	family	FP	18984
G000431375	0.185572	family	TP	3331
G000431375	0.185572	order	FN	36340
G000431375	0.185572	order	TP	27220
G000431375	0.185572	order	FP	3107
G000431375	0.185572	class	FN	36117
G000431375	0.185572	class	TP	27416
G000431375	0.185572	class	FP	3134
G000431375	0.185572	phylum	FN	34972
G000431375	0.185572	phylum	TP	30065
G000431375	0.185572	phylum	FP	1630
G000431375	0.185572	superkingdom	FN	34044
G000431375	0.185572	superkingdom	TP	32568
G000431375	0.185572	superkingdom	FP	55
G001594145	0.0	species	TP	64379
G001594145	0.0	species	FN	2288
G001594145	0.0	genus	TP	64385
G001594145	0.0	genus	FN	2282
G001594145	0.0	family	TP	64475
G001594145	0.0	family	FN	2192
G001594145	0.0	order	TP	65262
G001594145	0.0	order	FN	1405
G001594145	0.0	class	TP	66633
G001594145	0.0	class	FN	34
G001594145	0.0	phylum	TP	66634
G001594145	0.0	phylum	FN	33
G001594145	0.0	superkingdom	TP	66667
G001312625	0.0351863	species	TP	50372
G001312625	0.0351863	species	FN	12854
G001312625	0.0351863	species	FP	3441
G001312625	0.0351863	genus	TP	54337
G001312625	0.0351863	genus	FN	10216
G001312625	0.0351863	genus	FP	2114
G001312625	0.0351863	family	TP	57293
G001312625	0.0351863	family	FN	8444
G001312625	0.0351863	family	FP	930
G001312625	0.0351863	order	TP	57293
G001312625	0.0351863	order	FN	8383
G001312625	0.0351863	order	FP	991
G001312625	0.0351863	class	TP	58499
G001312625	0.0351863	class	FN	7738
G001312625	0.0351863	class	FP	430
G001312625	0.0351863	phylum	TP	58615
G001312625	0.0351863	phylum	FN	7634
G001312625	0.0351863	phylum	FP	418
G001312625	0.0351863	superkingdom	TP	59192
G001312625	0.0351863	superkingdom	FN	7471
G001312625	0.0351863	superkingdom	FP	4
G003070825	0.0651265	species	FP	40937
G003070825	0.0651265	species	TN	25730
G003070825	0.0651265	genus	FP	2482
G003070825	0.0651265	genus	TP	48879
G003070825	0.0651265	genus	FN	15306
G003070825	0.0651265	family	FP	2536
G003070825	0.0651265	family	TP	49013
G003070825	0.0651265	family	FN	15118
G003070825	0.0651265	order	FP	2761
G003070825	0.0651265	order	TP	49267
G003070825	0.0651265	order	FN	14639
G003070825	0.0651265	class	TP	51107
G003070825	0.0651265	class	FN	13676
G003070825	0.0651265	class	FP	1884
G003070825	0.0651265	phylum	TP	52603
G003070825	0.0651265	phylum	FN	12790
G003070825	0.0651265	phylum	FP	1274
G003070825	0.0651265	superkingdom	TP	54888
G003070825	0.0651265	superkingdom	FN	11647
G003070825	0.0651265	superkingdom	FP	132
G002134785	0.232899	species	TN	52859
G002134785	0.232899	species	FP	13808
G002134785	0.232899	genus	TN	51708
G002134785	0.232899	genus	FP	14959
G002134785	0.232899	family	TN	50107
G002134785	0.232899	family	FP	16560
G002134785	0.232899	order	FN	49552
G002134785	0.232899	order	TP	8205
G002134785	0.232899	order	FP	8910
G002134785	0.232899	class	FN	44715
G002134785	0.232899	class	TP	17427
G002134785	0.232899	class	FP	4525
G002134785	0.232899	phylum	FN	43146
G002134785	0.232899	phylum	TP	20643
G002134785	0.232899	phylum	FP	2878
G002134785	0.232899	superkingdom	FN	41665
G002134785	0.232899	superkingdom	TP	24979
G002134785	0.232899	superkingdom	FP	23
G003284275	0.117419	species	FP	33202
G003284275	0.117419	species	TN	33465
G003284275	0.117419	genus	FP	33202
G003284275	0.117419	genus	TN	33465
G003284275	0.117419	family	TP	29904
G003284275	0.117419	family	FN	30792
G003284275	0.117419	family	FP	5971
G003284275	0.117419	order	TP	29904
G003284275	0.117419	order	FN	30480
G003284275	0.117419	order	FP	6283
G003284275	0.117419	class	TP	32103
G003284275	0.117419	class	FN	28886
G003284275	0.117419	class	FP	5678
G003284275	0.117419	phylum	TP	35406
G003284275	0.117419	phylum	FN	26916
G003284275	0.117419	phylum	FP	4345
G003284275	0.117419	superkingdom	TP	44009
G003284275	0.117419	superkingdom	FN	22542
G003284275	0.117419	superkingdom	FP	116
G002291575	0.0102161	species	TP	64637
G002291575	0.0102161	species	FN	1659
G002291575	0.0102161	species	FP	371
G002291575	0.0102161	genus	TP	64639
G002291575	0.0102161	genus	FN	1645
G002291575	0.0102161	genus	FP	383
G002291575	0.0102161	family	TP	66073
G002291575	0.0102161	family	FN	448
G002291575	0.0102161	family	FP	146
G002291575	0.0102161	order	TP	66073
G002291575	0.0102161	order	FN	448
G002291575	0.0102161	order	FP	146
G002291575	0.0102161	class	TP	66073
G002291575	0.0102161	class	FN	448
G002291575	0.0102161	class	FP	146
G002291575	0.0102161	phylum	TP	66133
G002291575	0.0102161	phylum	FN	429
G002291575	0.0102161	phylum	FP	105
G002291575	0.0102161	superkingdom	TP	66251
G002291575	0.0102161	superkingdom	FN	416
G002483125	0.228863	species	TN	54970
G002483125	0.228863	species	FP	11697
G002483125	0.228863	genus	FN	54049
G002483125	0.228863	genus	FP	11999
G002483125	0.228863	genus	TP	619
G002483125	0.228863	family	FN	52481
G002483125	0.228863	family	TP	4634
G002483125	0.228863	family	FP	9552
G002483125	0.228863	order	FN	51540
G002483125	0.228863	order	TP	6740
G002483125	0.228863	order	FP	8387
G002483125	0.228863	class	FN	51339
G002483125	0.228863	class	TP	6746
G002483125	0.228863	class	FP	8582
G002483125	0.228863	phylum	FN	48059
G002483125	0.228863	phylum	TP	16014
G002483125	0.228863	phylum	FP	2594
G002483125	0.228863	superkingdom	FN	46789
G002483125	0.228863	superkingdom	TP	19816
G002483125	0.228863	superkingdom	FP	62
G002409095	0.108059	species	FP	43209
G002409095	0.108059	species	TN	23458
G002409095	0.108059	genus	FP	43411
G002409095	0.108059	genus	FN	23250
G002409095	0.108059	genus	TP	6
G002409095	0.108059	family	FP	43630
G002409095	0.108059	family	FN	23031
G002409095	0.108059	family	TP	6
G002409095	0.108059	order	TP	42602
G002409095	0.108059	order	FN	21937
G002409095	0.108059	order	FP	2128
G002409095	0.108059	class	TP	42688
G002409095	0.108059	class	FN	21698
G002409095	0.108059	class	FP	2281
G002409095	0.108059	phylum	TP	44112
G002409095	0.108059	phylum	FP	1743
G002409095	0.108059	phylum	FN	20812
G002409095	0.108059	superkingdom	TP	47057
G002409095	0.108059	superkingdom	FN	19561
G002409095	0.108059	superkingdom	FP	49
G000980455	0.0	species	FN	59529
G000980455	0.0	species	TP	7138
G000980455	0.0	genus	FN	59529
G000980455	0.0	genus	TP	7138
G000980455	0.0	family	FN	59529
G000980455	0.0	family	TP	7138
G000980455	0.0	order	TP	66442
G000980455	0.0	order	FN	225
G000980455	0.0	class	TP	66444
G000980455	0.0	class	FN	223
G000980455	0.0	phylum	TP	66547
G000980455	0.0	phylum	FN	120
G000980455	0.0	superkingdom	TP	66667
G900322255	0.029087	species	TN	42082
G900322255	0.029087	species	FP	24585
G900322255	0.029087	genus	FP	62210
G900322255	0.029087	genus	TN	4457
G900322255	0.029087	family	FP	62491
G900322255	0.029087	family	FN	4162
G900322255	0.029087	family	TP	14
G900322255	0.029087	order	FP	62531
G900322255	0.029087	order	FN	4122
G900322255	0.029087	order	TP	14
G900322255	0.029087	class	FP	62922
G900322255	0.029087	class	FN	3717
G900322255	0.029087	class	TP	28
G900322255	0.029087	phylum	TP	62992
G900322255	0.029087	phylum	FN	3526
G900322255	0.029087	phylum	FP	149
G900322255	0.029087	superkingdom	TP	63206
G900322255	0.029087	superkingdom	FN	3457
G900322255	0.029087	superkingdom	FP	4
G900240255	0.146058	species	FP	18872
G900240255	0.146058	species	TN	47795
G900240255	0.146058	genus	FP	21718
G900240255	0.146058	genus	FN	44949
G900240255	0.146058	family	FP	28827
G900240255	0.146058	family	FN	37839
G900240255	0.146058	family	TP	1
G900240255	0.146058	order	FP	30985
G900240255	0.146058	order	FN	35675
G900240255	0.146058	order	TP	7
G900240255	0.146058	class	FP	31545
G900240255	0.146058	class	FN	35086
G900240255	0.146058	class	TP	36
G900240255	0.146058	phylum	FP	32345
G900240255	0.146058	phylum	FN	34278
G900240255	0.146058	phylum	TP	44
G900240255	0.146058	superkingdom	TP	33283
G900240255	0.146058	superkingdom	FN	33314
G900240255	0.146058	superkingdom	FP	70
G001725945	0.120876	species	TN	44815
G001725945	0.120876	species	FP	21852
G001725945	0.120876	genus	FN	40686
G001725945	0.120876	genus	TP	15863
G001725945	0.120876	genus	FP	10118
G001725945	0.120876	family	FN	36980
G001725945	0.120876	family	TP	21675
G001725945	0.120876	family	FP	8012
G001725945	0.120876	order	FN	32025
G001725945	0.120876	order	TP	29580
G001725945	0.120876	order	FP	5062
G001725945	0.120876	class	FN	29615
G001725945	0.120876	class	TP	31443
G001725945	0.120876	class	FP	5609
G001725945	0.120876	phylum	FN	25570
G001725945	0.120876	phylum	TP	39367
G001725945	0.120876	phylum	FP	1730
G001725945	0.120876	superkingdom	FN	24662
G001725945	0.120876	superkingdom	TP	41967
G001725945	0.120876	superkingdom	FP	38
G007118815	0.12325	species	TN	37277
G007118815	0.12325	species	FP	29390
G007118815	0.12325	genus	FN	35645
G007118815	0.12325	genus	FP	13128
G007118815	0.12325	genus	TP	17894
G007118815	0.12325	family	FN	31987
G007118815	0.12325	family	TP	27671
G007118815	0.12325	family	FP	7009
G007118815	0.12325	order	FN	30321
G007118815	0.12325	order	TP	31271
G007118815	0.12325	order	FP	5075
G007118815	0.12325	class	FN	30188
G007118815	0.12325	class	TP	31271
G007118815	0.12325	class	FP	5208
G007118815	0.12325	phylum	TP	37097
G007118815	0.12325	phylum	FN	27665
G007118815	0.12325	phylum	FP	1905
G007118815	0.12325	superkingdom	TP	40134
G007118815	0.12325	superkingdom	FN	26484
G007118815	0.12325	superkingdom	FP	49
G012032775	0.253496	species	TN	56476
G012032775	0.253496	species	FP	10191
G012032775	0.253496	genus	FN	55077
G012032775	0.253496	genus	FP	10357
G012032775	0.253496	genus	TP	1233
G012032775	0.253496	family	FN	54790
G012032775	0.253496	family	FP	10639
G012032775	0.253496	family	TP	1238
G012032775	0.253496	order	FN	54271
G012032775	0.253496	order	FP	8171
G012032775	0.253496	order	TP	4225
G012032775	0.253496	class	FN	53119
G012032775	0.253496	class	FP	9203
G012032775	0.253496	class	TP	4345
G012032775	0.253496	phylum	FN	51712
G012032775	0.253496	phylum	FP	9384
G012032775	0.253496	phylum	TP	5571
G012032775	0.253496	superkingdom	FN	48418
G012032775	0.253496	superkingdom	TP	18115
G012032775	0.253496	superkingdom	FP	134
G002774635	0.255652	species	TN	60205
G002774635	0.255652	species	FP	6462
G002774635	0.255652	genus	TN	60205
G002774635	0.255652	genus	FP	6462
G002774635	0.255652	family	TN	60205
G002774635	0.255652	family	FP	6462
G002774635	0.255652	order	TN	60205
G002774635	0.255652	order	FP	6462
G002774635	0.255652	class	TN	60205
G002774635	0.255652	class	FP	6462
G002774635	0.255652	phylum	FN	58554
G002774635	0.255652	phylum	FP	8113
G002774635	0.255652	superkingdom	FN	50359
G002774635	0.255652	superkingdom	TP	16183
G002774635	0.255652	superkingdom	FP	125
G004307455	0.238811	species	TN	53852
G004307455	0.238811	species	FP	12815
G004307455	0.238811	genus	TN	52811
G004307455	0.238811	genus	FP	13856
G004307455	0.238811	family	FN	50475
G004307455	0.238811	family	TP	3738
G004307455	0.238811	family	FP	12454
G004307455	0.238811	order	FN	49322
G004307455	0.238811	order	TP	6350
G004307455	0.238811	order	FP	10995
G004307455	0.238811	class	FN	49029
G004307455	0.238811	class	TP	6352
G004307455	0.238811	class	FP	11286
G004307455	0.238811	phylum	FN	44867
G004307455	0.238811	phylum	TP	18612
G004307455	0.238811	phylum	FP	3188
G004307455	0.238811	superkingdom	FN	43126
G004307455	0.238811	superkingdom	TP	23472
G004307455	0.238811	superkingdom	FP	69
G003226295	0.260468	species	TN	62206
G003226295	0.260468	species	FP	4461
G003226295	0.260468	genus	TN	61909
G003226295	0.260468	genus	FP	4758
G003226295	0.260468	family	FN	61762
G003226295	0.260468	family	FP	4855
G003226295	0.260468	family	TP	50
G003226295	0.260468	order	FN	61582
G003226295	0.260468	order	FP	4998
G003226295	0.260468	order	TP	87
G003226295	0.260468	class	FN	61192
G003226295	0.260468	class	FP	5270
G003226295	0.260468	class	TP	205
G003226295	0.260468	phylum	FN	60429
G003226295	0.260468	phylum	FP	5751
G003226295	0.260468	phylum	TP	487
G003226295	0.260468	superkingdom	FN	58288
G003226295	0.260468	superkingdom	TP	8211
G003226295	0.260468	superkingdom	FP	168
G001312245	0.0321309	species	FN	6986
G001312245	0.0321309	species	TP	59060
G001312245	0.0321309	species	FP	621
G001312245	0.0321309	genus	FN	6944
G001312245	0.0321309	genus	TP	59081
G001312245	0.0321309	genus	FP	642
G001312245	0.0321309	family	FN	6870
G001312245	0.0321309	family	TP	59150
G001312245	0.0321309	family	FP	647
G001312245	0.0321309	order	FN	6849
G001312245	0.0321309	order	TP	59153
G001312245	0.0321309	order	FP	665
G001312245	0.0321309	class	FN	6849
G001312245	0.0321309	class	TP	59153
G001312245	0.0321309	class	FP	665
G001312245	0.0321309	phylum	FN	6491
G001312245	0.0321309	phylum	TP	59334
G001312245	0.0321309	phylum	FP	842
G001312245	0.0321309	superkingdom	FN	5485
G001312245	0.0321309	superkingdom	TP	61167
